"Elevation","Aspect","Slope","Horizontal_Distance_To_Hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","Wilderness_Area1","Wilderness_Area3","Soil_Type29","Cover_Type"
0.549824292472576,-0.432929879766787,-0.65309404003905,-0.883258854216786,-0.734281313379206,3.17208547565029,0.869643870230789,0.325518297028399,-0.41954594874398,1.16951753464234,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.476592314932967,-1.27023633172216,0.182413452047876,2.24942121252521,0.167218265246245,-0.405934893278238,-0.379399171860494,-0.828801905199967,-0.0453556389006712,-0.609323686021804,-0.630152443073312,1.25121340351991,-0.357128644783486,1
1.00386255321815,1.42174892779027,-0.4143776137285,0.00162155424605019,-0.318204584782844,2.78856112271736,-0.872442477949159,0.503106020448147,1.07721529062926,-0.785223970295656,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.845193268549,-0.94611770515879,-0.056302974262674,-0.0288915632871511,-0.491569888364661,0.00762449934221402,0.409470117881369,-0.695611112635156,-0.617646701013968,0.712573563088835,1.58646419085291,-0.798995825094177,2.7993113974948,1
1.22111741991899,0.28733373481848,2.09214486253228,0.789877090520416,0.947362131364424,0.736936873292992,-0.34652961812125,0.947075328997519,0.196767502762647,0.920215252043683,1.58646419085291,-0.798995825094177,2.7993113974948,1
-0.414396745132279,0.260323849271532,-0.772452253194325,0.606798385321209,0.669977645633516,-0.474476394103601,0.34373101040288,1.25785384498208,0.482913033819295,-0.69462871110198,-0.630152443073312,-0.798995825094177,-0.357128644783486,1
0.149489481922712,-0.73003862078321,1.4953537967559,0.688166698743079,1.83152517963169,-0.525304922805556,0.902513423970034,-2.02751903828327,-2.00435196690388,-0.649000441873049,-0.630152443073312,1.25121340351991,-0.357128644783486,1
1.04291960790595,-0.225854090573523,-1.13052689266015,0.403377601766533,-1.06367539018466,-0.489878978558739,0.639556994056079,0.76948760557777,0.0206779451893245,-0.291909639211845,1.58646419085291,-0.798995825094177,2.7993113974948,1
1.20891209032906,-0.883094638882579,-0.295019400573224,1.95446107637093,0.773996827782606,-0.341244038566659,0.540948332838346,-0.384832596650595,-0.529601922227307,0.139244441038348,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.654790126946016,-0.838078162971,-0.295019400573224,0.744107414220614,-0.768954374095569,1.62489586713169,0.606687440316835,-0.340435665795658,-0.573624311620637,2.01992266838735,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.0420825815312852,-0.288877156849734,0.421129878358427,0.31183824916693,0.253900917037154,0.0892581969544447,1.19833940762323,0.103533642753713,-0.969825816160612,0.33564438250201,-0.630152443073312,1.25121340351991,-0.357128644783486,1
1.26749767236075,-1.20721326544595,-1.13052689266015,3.05293330756618,0.375256629544426,-0.224954525930368,0.080774580488926,0.236724435318525,0.240789892155977,0.606768880818849,-0.630152443073312,-0.798995825094177,-0.357128644783486,1
-0.433925272476175,0.71949190356964,1.13727915729008,-0.944285089283189,-0.751617843737388,-0.12021695163543,-1.52983355273404,1.47983849925676,1.73755113152921,-0.365311637536648,-0.630152443073312,1.25121340351991,-0.357128644783486,1
-0.0824117802860506,-1.180203379899,-0.175661187417949,-0.944285089283189,-0.682271722304661,0.758500491530185,-0.0507036344680512,-0.518023389215407,-0.133400417687332,3.22212837068007,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.217839327626347,1.02560393976838,0.301771665203152,0.525430071899338,0.964698661722606,0.408091695175798,-1.46409444525556,1.08026612156233,1.71553993683255,-0.948559948549947,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.471710183096993,-1.2342231509929,-0.4143776137285,1.50184983296178,1.31142926888624,0.991079516802767,-0.11644274194654,-0.296038734940721,0.064700334582655,-0.373246988706897,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.645025863274068,1.16965666268543,-0.65309404003905,3.22075545399878,0.843342949215333,3.24447762258944,-0.773833816731426,0.947075328997519,1.23129365350591,2.86173117169793,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.28863023924797,0.521419409558691,0.898562730979528,0.947528197775289,1.43278498139351,-0.904978629624704,-0.708094709252937,1.56863236096664,1.18727126411258,0.1260188557546,-0.630152443073312,1.25121340351991,-0.357128644783486,1
1.0136268168901,-0.459939765313735,-0.65309404003905,1.44082359789538,0.860679479573515,-0.821034544344203,0.869643870230789,0.325518297028399,-0.397534754047315,-0.252232883360601,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.598645610832316,-1.39628246427458,-0.056302974262674,-0.0288915632871511,-0.508906418722843,1.9052229042152,-0.57661649429596,-0.429229527505533,0.328834670942638,0.245710402572521,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.854957532220948,-0.829074867788684,0.421129878358427,0.73393637504288,-0.716944783021024,1.37768438662673,0.672426547795323,-1.00638962861972,-1.07988178964394,2.10522769346753,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.564470687980498,-1.09017042807584,-1.13052689266015,-0.944285089283189,-0.855637025886478,2.07773185011274,0.212252795445903,0.236724435318525,0.130733918672651,0.215952835684088,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.210516129872386,-0.676018849689315,1.61471200991118,0.627140463676676,1.77951558855715,-0.0270313156818462,1.00112208518777,-2.02751903828327,-2.13641913508387,-0.147750759618989,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.549824292472576,0.323346915547743,-1.72731795843653,0.855988845175686,-1.58377130093011,1.64414909770061,0.212252795445903,0.991472259852456,0.50492422851596,2.65607332053564,1.58646419085291,-0.798995825094177,-0.357128644783486,1
-0.199582944349425,-0.991134181070369,-1.48860153212598,-0.415391052041034,-0.907646616961023,-0.969669484336283,0.277991902924392,0.503106020448147,0.218778697459312,-0.246281369982914,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.374067546377514,0.0622513552605837,-1.3692433189707,-1.0968506769492,-0.855637025886478,3.39311256258152,0.376600564142125,0.991472259852456,0.350845865639303,1.88237658143637,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.786607686517313,-1.17120008471669,0.421129878358427,0.342351366700131,0.149881734888063,-1.2338238077419,-0.215051403164273,-1.09518349032959,-0.37552355935065,-0.377214664292022,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.642584797356081,0.836534740939746,-1.60795974528125,1.02381099160829,0.357920099186244,-1.01818762536997,0.0479050267496817,0.991472259852456,0.659002591392617,-0.134525174335241,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.156812679676673,-0.567979307501525,0.182413452047876,-0.466246247929702,-0.404887236573753,1.62797638402272,1.06686119266626,-0.384832596650595,-1.03585940025061,2.46099593760036,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.752432763665495,-0.928111114794158,-1.60795974528125,-0.206884748897492,-0.630262131230115,-0.509132209127661,0.277991902924392,0.636296813012959,0.306823476245973,-0.653629396722361,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.11043242723492,-1.04515395216426,-0.4143776137285,-0.074661239586953,0.0111894920226094,0.95796396022422,0.245122349185148,-0.340435665795658,-0.265467585867324,3.03697017670759,1.58646419085291,-0.798995825094177,-0.357128644783486,1
1.033155344234,0.476402933647112,-0.65309404003905,2.24942121252521,0.132545204529882,-1.15373036857518,-0.0178340807288069,1.43544156840183,0.835092148965939,0.577672593194603,-0.630152443073312,1.25121340351991,-0.357128644783486,1
1.28214406786867,-0.757048506330157,0.540488091513702,-0.415391052041034,-0.526242949081025,0.0938789722909861,0.836774316491545,-1.05078655947465,-1.23396015252059,-0.16031506563855,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.325246228017774,-0.94611770515879,-0.65309404003905,0.31183824916693,1.01670825279715,-0.238816851939992,0.409470117881369,-0.16284794237591,-0.265467585867324,-0.21652380309448,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.608409874504264,0.872547921669009,-1.60795974528125,-0.0187205241094173,0.791333358140788,2.80242344872698,0.0150354730104374,0.991472259852456,0.681013786089282,-0.555760065622623,1.58646419085291,-0.798995825094177,-0.357128644783486,1
-0.233757867201243,0.0532480600782679,0.301771665203152,-0.944285089283189,-0.890310086602842,0.613716197651889,0.771035209013056,0.947075328997519,-0.177422807080663,3.33719096264868,1.58646419085291,-0.798995825094177,-0.357128644783486,1
-0.0946171098759855,-0.703028735236262,-1.48860153212598,-0.791719501617183,-0.786290904453751,-1.23151342007363,0.442339671620613,0.547502951303085,0.130733918672651,-0.448632824824262,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.859839664056922,0.0172348793490046,-0.533735826883775,0.215213376978459,-0.543579479439207,-0.086331265834127,0.672426547795323,0.991472259852456,0.0426891398859898,-0.61792031645624,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.496120842276863,-0.685022144871631,-1.13052689266015,-0.639153913951176,-0.838300495528296,-0.56150099627513,0.573817886577591,0.369915227883336,-0.111389222990667,0.356805318956007,1.58646419085291,-0.798995825094177,-0.357128644783486,1
-0.114145637219881,-0.29788045203205,1.61471200991118,-0.334022738619164,0.288573977753517,0.726925193397152,1.36268717631945,-0.78440497434503,-1.82826240933056,3.23535395596382,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.188546536610504,0.0352414697136362,-0.533735826883775,-0.130601955064489,0.0285260223807911,1.17205988415064,0.672426547795323,1.03586919070739,0.064700334582655,0.820362083151383,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.325246228017774,1.59281153625428,-1.3692433189707,1.36962632365124,0.964698661722606,0.183213962130786,-0.11644274194654,0.680693743867896,0.614980201999286,0.77010485907314,1.58646419085291,-0.798995825094177,-0.357128644783486,1
-0.617005216325198,1.20566984341469,1.13727915729008,-0.48658832628517,-0.0408200990519359,-0.271162279295781,-2.48305061117213,0.325518297028399,1.95766307849587,-0.642387649231174,-0.630152443073312,-0.798995825094177,-0.357128644783486,1
-0.250845328627152,-0.991134181070369,-1.60795974528125,-1.0968506769492,-0.855637025886478,-0.298116802092273,0.245122349185148,0.591899882158022,0.284812281549308,-1.00013973115656,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.994098289546206,-0.387913403855208,0.182413452047876,0.627140463676676,0.531285402768062,-0.99277336101899,1.16546985388399,-0.0740540806660354,-0.991837010857277,-0.749514890029535,-0.630152443073312,1.25121340351991,-0.357128644783486,1
-0.0775296484500767,-1.26123303653984,-1.13052689266015,0.352522405877865,-0.838300495528296,-0.698583997925857,0.0479050267496817,0.281121366173462,0.284812281549308,-0.420859095728391,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.249573184560178,-1.08116713289353,0.540488091513702,0.81530468846475,0.444602750977153,-0.0578364845921219,-0.0178340807288069,-1.36156507545921,-0.705691479800629,-0.140476687712928,-0.630152443073312,1.25121340351991,-0.357128644783486,1
-0.282579185560983,-0.396916699037524,0.898562730979528,-0.791719501617183,-0.803627434811933,0.634509686666325,1.29694806884097,-0.518023389215407,-1.45407209948725,3.31404618840212,1.58646419085291,-0.798995825094177,-0.357128644783486,1
-0.2606095922991,-1.38727916909227,-0.533735826883775,-0.318766179852563,-0.318204584782844,-0.0254910572363324,-0.313660064382006,-0.0740540806660354,0.372857060335969,1.77657189916638,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.89401458690874,0.197300782995321,0.301771665203152,0.31183824916693,-0.508906418722843,0.542864309158255,0.409470117881369,1.25785384498208,0.240789892155977,1.08288995103379,-0.630152443073312,1.25121340351991,-0.357128644783486,1
-0.0653243188601418,-0.712032030418578,-0.891810466349601,1.10517930503016,-1.1156849812592,-0.463694584985005,0.606687440316835,0.236724435318525,-0.199434001777328,-0.0326881676503795,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.488797644522902,-0.928111114794158,0.182413452047876,2.25450673211408,2.4903133332426,-1.01972788381548,0.475209225359858,-0.873198836054904,-0.771725063890624,-0.329602557270528,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.144607350086738,0.593445771017218,0.540488091513702,0.525430071899338,0.652641115275334,1.48781286548096,-0.740964262992181,1.56863236096664,1.29732723759591,0.0301333624474247,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.386272875967449,-1.14419019916974,-0.891810466349601,0.688166698743079,0.652641115275334,1.26062474476768,0.146513687967415,0.059136711898776,0.064700334582655,-0.738273142538349,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.540060028800628,-0.063794777291838,0.540488091513702,-0.0288915632871511,-0.144839281201026,-0.331232358670819,0.968252531448522,0.636296813012959,-0.551613116923972,-0.660903468628422,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.928189509760557,1.52978846997806,-1.24988510581543,2.35621712389141,-2.20788639382465,-0.662387924456283,-0.215051403164273,0.680693743867896,0.703024980785947,-0.468471202749885,-0.630152443073312,-0.798995825094177,-0.357128644783486,1
0.271542777822061,0.0352414697136362,-1.13052689266015,0.205042337800725,-0.664935191946479,-0.729389166836133,0.475209225359858,0.991472259852456,0.284812281549308,-1.04973567597062,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.0420825815312852,-0.333893632761313,0.182413452047876,-0.883258854216786,-0.630262131230115,-0.150251991322949,1.16546985388399,0.103533642753713,-0.881781037373951,0.392514399222127,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.557147490226537,-0.62199907859542,-0.891810466349601,0.215213376978459,-0.144839281201026,1.42774278610593,0.705296101534568,0.281121366173462,-0.287478780563989,0.265548780498144,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.491238710440889,1.65583460253049,-0.533735826883775,-0.450989689163102,-0.838300495528296,1.5139972590547,-0.57661649429596,0.192327504463587,0.703024980785947,-0.230410667642416,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.698729313469782,1.43975551815491,-1.01116867950488,0.642397022443277,-1.2197041634083,0.0445907020345449,-0.478007833078227,0.636296813012959,0.879114538359269,0.0658424427135451,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.400919271475371,1.65583460253049,0.301771665203152,-0.547614561351572,-0.300868054424662,-0.790229375433927,-1.26687712282009,-0.47362645836047,0.791069759572608,0.00235963335155339,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.715816774895691,-1.21621656062826,0.182413452047876,0.428805199710868,0.496612342051698,1.66879323282883,-0.280790510642761,-0.917595766909841,-0.199434001777328,0.561801890854105,1.58646419085291,-0.798995825094177,2.7993113974948,1
-0.202024010267412,-0.315887042396681,1.73407022306645,-0.664581511895511,-0.456896827648298,0.703821316714445,1.36268717631945,-0.961992697764778,-1.96032957751055,3.25453105462525,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.283748107411996,-0.721035325600894,1.972786649377,-0.466246247929702,0.167218265246245,0.401160532170986,0.869643870230789,-2.56028220854252,-2.37854227674719,0.135276765453223,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.564470687980498,-0.964124295523421,0.0630552388926012,-0.415391052041034,-0.28353152406648,-0.719377486940293,0.376600564142125,-0.78440497434503,-0.661669090407298,0.116760946055976,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.398478205557384,1.29570279523785,0.779204517824253,-0.181457150953157,0.51394887240988,2.60141972158743,-2.05574641256195,0.236724435318525,1.69352874213588,1.97958463327192,1.58646419085291,-0.798995825094177,-0.357128644783486,1
